frequency_hz,amplitude
2.849731445312500000e+02,5.782949813568981149e-07
2.854644775390625000e+02,5.694269508275148599e-03
2.859558105468750000e+02,4.808144881112486231e-03
2.864471435546875000e+02,1.855519722240035058e-02
2.869384765625000000e+02,2.049694554736123178e-02
2.874298095703125000e+02,6.040861535752332923e-03
2.879211425781250000e+02,1.450307287739618575e-02
2.884124755859375000e+02,1.375515004347943257e-02
2.889038085937500000e+02,1.284211261256064385e-01
2.893951416015625000e+02,1.452845378684877731e-01
2.898864746093750000e+02,3.280392229058751857e-02
2.903778076171875000e+02,1.909941363871380665e-02
2.908691406250000000e+02,1.848286216885907871e-02
2.913604736328125000e+02,1.850023357147960734e-01
2.918518066406250000e+02,4.780855263970169577e-01
2.923431396484375000e+02,3.109931675811644092e-01
2.928344726562500000e+02,3.123921607929684013e-02
2.933258056640625000e+02,3.601309368982147374e-02
2.938171386718750000e+02,4.215398512041192147e-02
2.943084716796875000e+02,2.265622452612425231e-01
2.947998046875000000e+02,2.850686903377244175e-01
2.952911376953125000e+02,1.037400438813332465e-01
2.957824707031250000e+02,1.446109880481417052e-02
2.962738037109375000e+02,1.640839712724400171e-02
2.967651367187500000e+02,4.907091078129807889e-03
2.972564697265625000e+02,4.171951287512572042e-03
2.977478027343750000e+02,6.569915066310974029e-03
2.982391357421875000e+02,6.641357765202859052e-03
2.987304687500000000e+02,6.347798455842455778e-03
2.992218017578125000e+02,3.055931508430371392e-07
2.997131347656250000e+02,1.574033309370206449e-07
3.002044677734375000e+02,9.929229715431864835e-08
3.006958007812500000e+02,6.860923494631797135e-08
3.011871337890625000e+02,5.027178565828667265e-08
3.016784667968750000e+02,3.853117531434054641e-08
3.021697998046875000e+02,3.067079754736324067e-08
3.026611328125000000e+02,2.523253404938764106e-08
3.031524658203125000e+02,2.136548736349628755e-08
3.036437988281250000e+02,1.854432811874065774e-08
3.041351318359375000e+02,1.643250335257163701e-08
3.046264648437500000e+02,1.480931418353865387e-08
3.051177978515625000e+02,1.352789271032554270e-08
3.056091308593750000e+02,1.248948737374171896e-08
3.061004638671875000e+02,1.162709442746781351e-08
3.065917968750000000e+02,1.089480996807944420e-08
3.070831298828125000e+02,1.026083209923280598e-08
3.075744628906250000e+02,9.702840263145753277e-09
3.080657958984375000e+02,9.204934697044122427e-09
3.085571289062500000e+02,8.755601789560262256e-09
3.090484619140625000e+02,8.346355011806284127e-09
3.095397949218750000e+02,7.970821128495161032e-09
3.100311279296875000e+02,7.624121148484966480e-09
3.105224609375000000e+02,7.302447224204053408e-09
3.110137939453125000e+02,7.002770678579223757e-09
3.115051269531250000e+02,6.722638188030313247e-09
3.119964599609375000e+02,6.460028246348334604e-09
3.124877929687500000e+02,6.213248579139406364e-09
3.129791259765625000e+02,5.980862053802064336e-09
3.134704589843750000e+02,5.761632507090490527e-09
3.139617919921875000e+02,5.554484556384468071e-09
3.144531250000000000e+02,5.358473404155028567e-09
3.149444580078125000e+02,5.172761848794529430e-09
3.154357910156250000e+02,4.996602537857552619e-09
3.159271240234375000e+02,4.829324081452006383e-09
3.164184570312500000e+02,4.670319984200361497e-09
3.169097900390625000e+02,4.519039838698946898e-09
3.174011230468750000e+02,4.374982058086895229e-09
3.178924560546875000e+02,4.237687945295556927e-09
3.183837890625000000e+02,4.106736749166314051e-09
3.188751220703125000e+02,3.981741445149134946e-09
3.193664550781250000e+02,3.862345212607729862e-09
3.198577880859375000e+02,3.748218350488541968e-09
3.203491210937500000e+02,3.639055688809403867e-09
3.208404541015625000e+02,3.534574213095491898e-09
3.213317871093750000e+02,3.434511082366642951e-09
3.218231201171875000e+02,3.338621842700281606e-09
3.223144531250000000e+02,3.246678828757738667e-09
3.228057861328125000e+02,3.158469756905233108e-09
3.232971191406250000e+02,3.073796456899836896e-09
3.237884521484375000e+02,2.992473761773972272e-09
3.242797851562500000e+02,2.914328388720852315e-09
3.247711181640625000e+02,2.839198162987452480e-09
3.252624511718750000e+02,2.766931049205263067e-09
3.257537841796875000e+02,2.697384446620297820e-09
3.262451171875000000e+02,2.630424465906396430e-09
3.267364501953125000e+02,2.565925323577671424e-09
3.272277832031250000e+02,2.503768741139775992e-09
3.277191162109375000e+02,2.443843416518460127e-09
3.282104492187500000e+02,2.386044535206639024e-09
3.287017822265625000e+02,2.330273328418384972e-09
3.291931152343750000e+02,2.276436663426267358e-09
3.296844482421875000e+02,2.224446631316909779e-09
3.301757812500000000e+02,2.174220257145622926e-09
3.306671142578125000e+02,2.125679150086600209e-09
3.311584472656250000e+02,2.078749138241932223e-09
3.316497802734375000e+02,2.033360127407933243e-09
3.321411132812500000e+02,1.989445733557261060e-09
3.326324462890625000e+02,1.946943089602305843e-09
3.331237792968750000e+02,1.905792625564955157e-09
3.336151123046875000e+02,1.865937862997723892e-09
3.341064453125000000e+02,1.827325217386113548e-09
3.345977783203125000e+02,1.789903832984306653e-09
3.350891113281250000e+02,1.753625414781205991e-09
3.355804443359375000e+02,1.718444075083119626e-09
3.360717773437500000e+02,1.684316193409166802e-09
3.365631103515625000e+02,1.651200294280560506e-09
3.370544433593750000e+02,1.619056881913945958e-09
3.375457763671875000e+02,1.587848403618856407e-09
3.380371093750000000e+02,1.557539055340572808e-09
3.385284423828125000e+02,1.528094741639831865e-09
3.390197753906250000e+02,1.499482951382485554e-09
3.395111083984375000e+02,1.471672684079656531e-09
3.400024414062500000e+02,1.444634361323210415e-09
3.404937744140625000e+02,1.418339752831408226e-09
3.409851074218750000e+02,1.392761897400045027e-09
3.414764404296875000e+02,1.367875047044735041e-09
3.419677734375000000e+02,1.343654576519996713e-09
3.424591064453125000e+02,1.320076972918320913e-09
3.429504394531250000e+02,1.297119723819595357e-09
3.434417724609375000e+02,1.274761297554254250e-09
3.439331054687500000e+02,1.252981089356093086e-09
3.444244384765625000e+02,1.231759362719038768e-09
3.449157714843750000e+02,1.211077220909618200e-09
3.454071044921875000e+02,1.190916551231849564e-09
3.458984375000000000e+02,1.171259995150706129e-09
3.463897705078125000e+02,1.152090911549065083e-09
3.468811035156250000e+02,1.133393324339306833e-09
3.473724365234375000e+02,1.115151928531411273e-09
3.478637695312500000e+02,1.097352011154803485e-09
3.483551025390625000e+02,1.079979462363008408e-09
3.488464355468750000e+02,1.063020716145740580e-09
3.493377685546875000e+02,1.046462750199371177e-09
3.498291015625000000e+02,1.030293046803033896e-09
3.503204345703125000e+02,1.014499562230471497e-09
3.508117675781250000e+02,9.990707375590259249e-10
3.513031005859375000e+02,9.839954277068512608e-10
3.517944335937500000e+02,9.692629255266534083e-10
3.522857666015625000e+02,9.548629238108150118e-10
3.527770996093750000e+02,9.407854833150097895e-10
3.532684326171875000e+02,9.270210676775738804e-10
3.537597656250000000e+02,9.135604493252938334e-10
3.542510986328125000e+02,9.003947666656812527e-10
3.547424316406250000e+02,8.875154610475775021e-10
3.552337646484375000e+02,8.749142975404777689e-10
3.557250976562500000e+02,8.625833234077646486e-10
3.562164306640625000e+02,8.505148609421163566e-10
3.567077636718750000e+02,8.387015212000023479e-10
3.571990966796875000e+02,8.271361599757588059e-10
3.576904296875000000e+02,8.158118882701328405e-10
3.581817626953125000e+02,8.047220451006834924e-10
3.586730957031250000e+02,7.938602113894153694e-10
3.591644287109375000e+02,7.832201802464150218e-10
3.596557617187500000e+02,7.727959424414224068e-10
3.601470947265625000e+02,7.625817034405848536e-10
3.606384277343750000e+02,7.525718685966822738e-10
3.611297607421875000e+02,7.427610089279621168e-10
3.616210937500000000e+02,7.331438854317046841e-10
3.621124267578125000e+02,7.237154357459326493e-10
3.626037597656250000e+02,7.144707481999046946e-10
3.630950927734375000e+02,7.054050765705960863e-10
3.635864257812500000e+02,6.965138305715613384e-10
3.640777587890625000e+02,6.877925675525973871e-10
3.645690917968750000e+02,6.792369631364827943e-10
3.650604248046875000e+02,6.708428626243933996e-10
3.655517578125000000e+02,6.626062199479402143e-10
3.660430908203125000e+02,6.545231168913349776e-10
3.665344238281250000e+02,6.465897626841808255e-10
3.670257568359375000e+02,6.388024770816063907e-10
3.675170898437500000e+02,6.311576924444375841e-10
3.680084228515625000e+02,6.236519563104292818e-10
3.684997558593750000e+02,6.162819093482897222e-10
3.689910888671875000e+02,6.090443056428589694e-10
3.694824218750000000e+02,6.019359799771531395e-10
3.699737548828125000e+02,5.949538800185023906e-10
3.704650878906250000e+02,5.880950123679889311e-10
3.709564208984375000e+02,5.813565324867893646e-10
3.714477539062500000e+02,5.747355950796754267e-10
3.719390869140625000e+02,5.682295017850298681e-10
3.724304199218750000e+02,5.618356101072439480e-10
3.729217529296875000e+02,5.555513449103914252e-10
3.734130859375000000e+02,5.493742262091228219e-10
3.739044189453125000e+02,5.433018086125150271e-10
3.743957519531250000e+02,5.373317605814364475e-10
3.748870849609375000e+02,5.314617774577123051e-10
3.753784179687500000e+02,5.256896443326735317e-10
3.758697509765625000e+02,5.200131873128491756e-10
3.763610839843750000e+02,5.144303079888782443e-10
3.768524169921875000e+02,5.089389631555124931e-10
3.773437500000000000e+02,5.035371476196375731e-10
3.778350830078125000e+02,4.982229433361086720e-10
3.783264160156250000e+02,4.929944430972417318e-10
3.788177490234375000e+02,4.878498360676620911e-10
3.793090820312500000e+02,4.827873179459249387e-10
3.798004150390625000e+02,4.778051583617133500e-10
3.802917480468750000e+02,4.729016649017989415e-10
3.807830810546875000e+02,4.680751854420055695e-10
3.812744140625000000e+02,4.633241184873605172e-10
3.817657470703125000e+02,4.586468940765543163e-10
3.822570800781250000e+02,4.540420007772622087e-10
3.827484130859375000e+02,4.495079400659980596e-10
3.832397460937500000e+02,4.450432755517347991e-10
3.837310791015625000e+02,4.406465933036433876e-10
3.842224121093750000e+02,4.363165185856713953e-10
3.847137451171875000e+02,4.320517185197511249e-10
3.852050781250000000e+02,4.278508797974250369e-10
3.856964111328125000e+02,4.237127298388414244e-10
3.861877441406250000e+02,4.196360468925752531e-10
3.866790771484375000e+02,4.156195691068857569e-10
3.871704101562500000e+02,4.116621753954102451e-10
3.876617431640625000e+02,4.077626747580717678e-10
3.881530761718750000e+02,4.039199598762297556e-10
3.886444091796875000e+02,4.001329237831679408e-10
3.891357421875000000e+02,3.964004976519069006e-10
3.896270751953125000e+02,3.927216404113440767e-10
3.901184082031250000e+02,3.890953265394500587e-10
3.906097412109375000e+02,3.855205642039617683e-10
3.911010742187500000e+02,3.819963809755696057e-10
3.915924072265625000e+02,3.785218236487542656e-10
3.920837402343750000e+02,3.750959696459869791e-10
3.925750732421875000e+02,3.717179032417507926e-10
3.930664062500000000e+02,3.683867516793435320e-10
3.935577392578125000e+02,3.651016457645688282e-10
3.940490722656250000e+02,3.618617339320614436e-10
3.945404052734375000e+02,3.586662035074054344e-10
3.950317382812500000e+02,3.555142380276955312e-10
3.955230712890625000e+02,3.524050527937335527e-10
3.960144042968750000e+02,3.493378794112523086e-10
3.965057373046875000e+02,3.463119581754570248e-10
3.969970703125000000e+02,3.433265613357575387e-10
3.974884033203125000e+02,3.403809663090087437e-10
3.979797363281250000e+02,3.374744640972472469e-10
3.984710693359375000e+02,3.346063675833776298e-10
3.989624023437500000e+02,3.317760102133647517e-10
3.994537353515625000e+02,3.289827263479515288e-10
3.999450683593750000e+02,3.262258799679787211e-10
4.004364013671875000e+02,3.235048259670813150e-10
4.009277343750000000e+02,3.208189631682591212e-10
4.014190673828125000e+02,3.181676722554657869e-10
4.019104003906250000e+02,3.155503909572234255e-10
4.024017333984375000e+02,3.129665019937362424e-10
4.028930664062500000e+02,3.104154668958707302e-10
4.033843994140625000e+02,3.078967322945210611e-10
4.038757324218750000e+02,3.054097447453550689e-10
4.043670654296875000e+02,3.029539747018099181e-10
4.048583984375000000e+02,3.005289055948480961e-10
4.053497314453125000e+02,2.981340301046732915e-10
4.058410644531250000e+02,2.957688511855755333e-10
4.063323974609375000e+02,2.934328730107246414e-10
4.068237304687500000e+02,2.911256266338385204e-10
4.073150634765625000e+02,2.888466346052474324e-10
4.078063964843750000e+02,2.865954495384324635e-10
4.082977294921875000e+02,2.843716087857118968e-10
4.087890625000000000e+02,2.821746847783010716e-10
4.092803955078125000e+02,2.800042401317878959e-10
4.097717285156250000e+02,2.778598485658851398e-10
4.102630615234375000e+02,2.757411010329471255e-10
4.107543945312500000e+02,2.736475888533963024e-10
4.112457275390625000e+02,2.715789183309013157e-10
4.117370605468750000e+02,2.695346894696359395e-10
4.122283935546875000e+02,2.675145324051641222e-10
4.127197265625000000e+02,2.655180583607237277e-10
4.132110595703125000e+02,2.635449070676444241e-10
4.137023925781250000e+02,2.615947203668179043e-10
4.141937255859375000e+02,2.596671405249840538e-10
4.146850585937500000e+02,2.577618177683519465e-10
4.151763916015625000e+02,2.558784253983888089e-10
4.156677246093750000e+02,2.540166135757960253e-10
4.161590576171875000e+02,2.521760596065675963e-10
4.166503906250000000e+02,2.503564475429950870e-10
4.171417236328125000e+02,2.485574497580570965e-10
4.176330566406250000e+02,2.467788024943395934e-10
4.181243896484375000e+02,2.450201122684340780e-10
4.186157226562500000e+02,2.432811657390294539e-10
4.191070556640625000e+02,2.415616339706186387e-10
4.195983886718750000e+02,2.398612383107324553e-10
4.200897216796875000e+02,2.381797052148302590e-10
4.205810546875000000e+02,2.365167325387280780e-10
4.210723876953125000e+02,2.348720701500805016e-10
4.215637207031250000e+02,2.332454423472661777e-10
4.220550537109375000e+02,2.316366041719498001e-10
4.225463867187500000e+02,2.300452841017942563e-10
4.230377197265625000e+02,2.284712329077829017e-10
4.235290527343750000e+02,2.269142025343407141e-10
4.240203857421875000e+02,2.253739471143108839e-10
4.245117187500000000e+02,2.238502418141906051e-10
4.250030517578125000e+02,2.223428369743419762e-10
4.254943847656250000e+02,2.208515119713561432e-10
4.259857177734375000e+02,2.193760345332334719e-10
4.264770507812500000e+02,2.179161840235294138e-10
4.269683837890625000e+02,2.164717459577889633e-10
4.274597167968750000e+02,2.150425008948595062e-10
4.279510498046875000e+02,2.136282407558896461e-10
4.284423828125000000e+02,2.122287634410091111e-10
4.289337158203125000e+02,2.108438552333145133e-10
4.294250488281250000e+02,2.094733221872622328e-10
4.299163818359375000e+02,2.081169704592141476e-10
4.304077148437500000e+02,2.067746040883433246e-10
4.308990478515625000e+02,2.054460255639285198e-10
4.313903808593750000e+02,2.041310614434167159e-10
4.318817138671875000e+02,2.028295261901587255e-10
4.323730468750000000e+02,2.015412280660634977e-10
4.328643798828125000e+02,2.002660003952593263e-10
4.333557128906250000e+02,1.990036860670896269e-10
4.338470458984375000e+02,1.977540662834273593e-10
4.343383789062500000e+02,1.965170115386988895e-10
4.348297119140625000e+02,1.952923527858862498e-10
4.353210449218750000e+02,1.940799122927620352e-10
4.358123779296875000e+02,1.928795416450040836e-10
4.363037109375000000e+02,1.916910758764854814e-10
4.367950439453125000e+02,1.905143668254652434e-10
4.372863769531250000e+02,1.893492568655360286e-10
4.377777099609375000e+02,1.881955995012555597e-10
4.382690429687500000e+02,1.870532469654356215e-10
4.387603759765625000e+02,1.859220474222785866e-10
4.392517089843750000e+02,1.848018715267162234e-10
4.397430419921875000e+02,1.836925735279781341e-10
4.402343750000000000e+02,1.825940040704514097e-10
4.407257080078125000e+02,1.815060431316431308e-10
4.412170410156250000e+02,1.804285495449012995e-10
4.417083740234375000e+02,1.793613919472365952e-10
