frequency_hz,amplitude
2.866369628906250000e+02,1.568715168073402975e-11
2.871311645507812500e+02,1.572752782966307287e-11
2.876253662109375000e+02,1.576822240609326019e-11
2.881195678710937500e+02,1.580923926393415808e-11
2.886137695312500000e+02,1.585057248808699309e-11
2.891079711914062500e+02,1.589224753235688989e-11
2.896021728515625000e+02,1.593425165069570456e-11
2.900963745117187500e+02,1.597657416384949552e-11
2.905905761718750000e+02,1.601926500345432138e-11
2.910847778320312500e+02,1.606227982061302257e-11
2.915789794921875000e+02,1.610564867770413358e-11
2.920731811523437500e+02,1.614937042917075261e-11
2.925673828125000000e+02,1.619343943388336905e-11
2.930615844726562500e+02,1.623787106428055349e-11
2.935557861328125000e+02,1.628266133198358053e-11
2.940499877929687500e+02,1.632782469039614357e-11
2.945441894531250000e+02,1.637335864251978557e-11
2.950383911132812500e+02,1.641926015856984736e-11
2.955325927734375000e+02,1.646554302639127322e-11
2.960267944335937500e+02,1.651220462175391558e-11
2.965209960937500000e+02,1.655926165949041200e-11
2.970151977539062500e+02,1.660670138555195321e-11
2.975093994140625000e+02,1.665454648340684047e-11
2.980036010742187500e+02,1.670277998006452723e-11
2.984978027343750000e+02,1.675142780833581305e-11
2.989920043945312500e+02,1.680047805419170787e-11
2.994862060546875000e+02,1.684993522268257845e-11
2.999804077148437500e+02,1.689982509809567866e-11
3.004746093750000000e+02,1.695013213127930070e-11
3.009688110351562500e+02,1.700086406882777683e-11
3.014630126953125000e+02,1.705202754828276759e-11
3.019572143554687500e+02,1.710363595731805526e-11
3.024514160156250000e+02,1.715566974356452999e-11
3.029456176757812500e+02,1.720817164209264520e-11
3.034398193359375000e+02,1.726111667887593203e-11
3.039340209960937500e+02,1.731452187323693227e-11
3.044282226562500000e+02,1.736838596367318663e-11
3.049224243164062500e+02,1.742272275735249774e-11
3.054166259765625000e+02,1.747753211702888388e-11
3.059108276367187500e+02,1.753282591656573224e-11
3.064050292968750000e+02,1.758859724790419294e-11
3.068992309570312500e+02,1.764485468118150311e-11
3.073934326171875000e+02,1.770162059295530924e-11
3.078876342773437500e+02,1.775887464845890446e-11
3.083818359375000000e+02,1.781665665232059727e-11
3.088760375976562500e+02,1.787493734437941503e-11
3.093702392578125000e+02,1.793373915914101926e-11
3.098644409179687500e+02,1.799307120253851034e-11
3.103586425781250000e+02,1.805293752062294491e-11
3.108528442382812500e+02,1.811333898107356260e-11
3.113470458984375000e+02,1.817428738160107355e-11
3.118412475585937500e+02,1.823579358988214793e-11
3.123354492187500000e+02,1.829784834375733364e-11
3.128296508789062500e+02,1.836046880520222383e-11
3.133238525390625000e+02,1.842367213708597027e-11
3.138180541992187500e+02,1.848744491401561969e-11
3.143122558593750000e+02,1.855180756582795046e-11
3.148064575195312500e+02,1.861677046786888272e-11
3.153006591796875000e+02,1.868232135220635997e-11
3.157948608398437500e+02,1.874847412436236688e-11
3.162890625000000000e+02,1.881527002356910525e-11
3.167832641601562500e+02,1.888267369516512212e-11
3.172774658203125000e+02,1.895069961525046056e-11
3.177716674804687500e+02,1.901937761251106346e-11
3.182658691406250000e+02,1.908870107832643196e-11
3.187600708007812500e+02,1.915866697017051434e-11
3.192542724609375000e+02,1.922931023509721230e-11
3.197484741210937500e+02,1.930061562218489082e-11
3.202426757812500000e+02,1.937260210815675983e-11
3.207368774414062500e+02,1.944528370888543786e-11
3.212310791015625000e+02,1.951865466933305722e-11
3.217252807617187500e+02,1.959273852604649367e-11
3.222194824218750000e+02,1.966752875065980739e-11
3.227136840820312500e+02,1.974304808708064051e-11
3.232078857421875000e+02,1.981929875621519264e-11
3.237020874023437500e+02,1.989628668442194900e-11
3.241962890625000000e+02,1.997403961508865219e-11
3.246904907226562500e+02,2.005253814778763542e-11
3.251846923828125000e+02,2.013182851529024116e-11
3.256788940429687500e+02,2.021188688381259649e-11
3.261730957031250000e+02,2.029272528919884179e-11
3.266672973632812500e+02,2.037439072252234890e-11
3.271614990234375000e+02,2.045685697922738609e-11
3.276557006835937500e+02,2.054015118292395259e-11
3.281499023437500000e+02,2.062427669278766922e-11
3.286441040039062500e+02,2.070924379584915123e-11
3.291383056640625000e+02,2.079508142513429598e-11
3.296325073242187500e+02,2.088176010919980395e-11
3.301267089843750000e+02,2.096934349845642483e-11
3.306209106445312500e+02,2.105780201055437280e-11
3.311151123046875000e+02,2.114717125605489722e-11
3.316093139648437500e+02,2.123745159161993162e-11
3.321035156250000000e+02,2.132866696171743029e-11
3.325977172851562500e+02,2.142081177958578561e-11
3.330919189453125000e+02,2.151392001162210377e-11
3.335861206054687500e+02,2.160798617232780122e-11
3.340803222656250000e+02,2.170304180562922076e-11
3.345745239257812500e+02,2.179907859940407417e-11
3.350687255859375000e+02,2.189611641484471630e-11
3.355629272460937500e+02,2.199418745592952967e-11
3.360571289062500000e+02,2.209329217908501803e-11
3.365513305664062500e+02,2.219343426000304659e-11
3.370455322265625000e+02,2.229464328345542798e-11
3.375397338867187500e+02,2.239693464214626362e-11
3.380339355468750000e+02,2.250030644800012027e-11
3.385281372070312500e+02,2.260480257321238741e-11
3.390223388671875000e+02,2.271040990966050576e-11
3.395165405273437500e+02,2.281716162664251313e-11
3.400107421875000000e+02,2.292506464113775930e-11
3.405049438476562500e+02,2.303414421857607402e-11
3.409991455078125000e+02,2.314441088436460343e-11
3.414933471679687500e+02,2.325588039266035765e-11
3.419875488281250000e+02,2.336857696661483382e-11
3.424817504882812500e+02,2.348250406997885988e-11
3.429759521484375000e+02,2.359770107941026179e-11
3.434701538085937500e+02,2.371415933955832144e-11
3.439643554687500000e+02,2.383192549366404535e-11
3.444585571289062500e+02,2.395100084734808129e-11
3.449527587890625000e+02,2.407139937620141667e-11
3.454469604492187500e+02,2.419317266996148085e-11
3.459411621093750000e+02,2.431629724550004672e-11
3.464353637695312500e+02,2.444082680092016163e-11
3.469295654296875000e+02,2.456675541048764526e-11
3.474237670898437500e+02,2.469413365180155818e-11
3.479179687500000000e+02,2.482295132087236362e-11
3.484121704101562500e+02,2.495326364982950419e-11
3.489063720703125000e+02,2.508505782966888213e-11
3.494005737304687500e+02,2.521837669824158642e-11
3.498947753906250000e+02,2.535324943786208914e-11
3.503889770507812500e+02,2.548967709008128539e-11
3.508831787109375000e+02,2.562770989060731487e-11
3.513773803710937500e+02,2.576734845546770704e-11
3.518715820312500000e+02,2.590863104640304453e-11
3.523657836914062500e+02,2.605157863193842245e-11
3.528599853515625000e+02,2.619621336807290828e-11
3.533541870117187500e+02,2.634256785292769640e-11
3.538483886718750000e+02,2.649066652402090559e-11
3.543425903320312500e+02,2.664053389955161561e-11
3.548367919921875000e+02,2.679220545830953048e-11
3.553309936523437500e+02,2.694569966057304721e-11
3.558251953125000000e+02,2.710104825559107665e-11
3.563193969726562500e+02,2.725829233397993119e-11
3.568135986328125000e+02,2.741742493973166962e-11
3.573078002929687500e+02,2.757852444166216770e-11
3.578020019531250000e+02,2.774159965746110153e-11
3.582962036132812500e+02,2.790666794415470670e-11
3.587904052734375000e+02,2.807378766906794809e-11
3.592846069335937500e+02,2.824296678852288287e-11
3.597788085937500000e+02,2.841426150876802381e-11
3.602730102539062500e+02,2.858769753219149172e-11
3.607672119140625000e+02,2.876330911552618983e-11
3.612614135742187500e+02,2.894112185223611682e-11
3.617556152343750000e+02,2.912118801997959722e-11
3.622498168945312500e+02,2.930353226303763320e-11
3.627440185546875000e+02,2.948820287988229497e-11
3.632382202148437500e+02,2.967523596720425730e-11
3.637324218750000000e+02,2.986465131889340692e-11
3.642266235351562500e+02,3.005652421354317053e-11
3.647208251953125000e+02,3.025086136332922088e-11
3.652150268554687500e+02,3.044773207869051713e-11
3.657092285156250000e+02,3.064715888321861554e-11
3.662034301757812500e+02,3.084920640079012825e-11
3.666976318359375000e+02,3.105388710899919860e-11
3.671918334960937500e+02,3.126127818460307821e-11
3.676860351562500000e+02,3.147140758973445648e-11
3.681802368164062500e+02,3.168432842659368710e-11
3.686744384765625000e+02,3.190009836336789908e-11
3.691686401367187500e+02,3.211873806455441232e-11
3.696628417968750000e+02,3.234032853032009263e-11
3.701570434570312500e+02,3.256490835467041672e-11
3.706512451171875000e+02,3.279252636395444336e-11
3.711454467773437500e+02,3.302323653566790861e-11
3.716396484375000000e+02,3.325710937233260696e-11
3.721338500976562500e+02,3.349418062059179066e-11
3.726280517578125000e+02,3.373452924585727110e-11
3.731222534179687500e+02,3.397818958522933671e-11
3.736164550781250000e+02,3.422523173347875047e-11
3.741106567382812500e+02,3.447572671045251137e-11
3.746048583984375000e+02,3.472972568990939095e-11
3.750990600585937500e+02,3.498729711843205964e-11
3.755932617187500000e+02,3.524849142412359427e-11
3.760874633789062500e+02,3.551340254040778418e-11
3.765816650390625000e+02,3.578208773290394396e-11
3.770758666992187500e+02,3.605460592858090007e-11
3.775700683593750000e+02,3.633104368849573074e-11
3.780642700195312500e+02,3.661146979151709357e-11
3.785584716796875000e+02,3.689594654812454017e-11
3.790526733398437500e+02,3.718457943999540554e-11
3.795468750000000000e+02,3.747742320088956317e-11
3.800410766601562500e+02,3.777455115982800537e-11
3.805352783203125000e+02,3.807607252945217644e-11
3.810294799804687500e+02,3.838206149594587007e-11
3.815236816406250000e+02,3.869258535017015905e-11
3.820178833007812500e+02,3.900776937528855552e-11
3.825120849609375000e+02,3.932766053564970559e-11
3.830062866210937500e+02,3.965239185846812207e-11
3.835004882812500000e+02,3.998202268829557049e-11
3.839946899414062500e+02,4.031667941105163571e-11
3.844888916015625000e+02,4.065645278395434977e-11
3.849830932617187500e+02,4.100144150554023187e-11
3.854772949218750000e+02,4.135175295663126490e-11
3.859714965820312500e+02,4.170748593443233982e-11
3.864656982421875000e+02,4.206876338993149307e-11
3.869598999023437500e+02,4.243568801378269961e-11
3.874541015625000000e+02,4.280838753320743881e-11
3.879483032226562500e+02,4.318696875355618333e-11
3.884425048828125000e+02,4.357155847280256250e-11
3.889367065429687500e+02,4.396229022176515734e-11
3.894309082031250000e+02,4.435926731680492006e-11
3.899251098632812500e+02,4.476265123763321649e-11
3.904193115234375000e+02,4.517255362494116101e-11
3.909135131835937500e+02,4.558912741230332424e-11
3.914077148437500000e+02,4.601250979869481813e-11
3.919019165039062500e+02,4.644284768925985708e-11
3.923961181640625000e+02,4.688028752120105121e-11
3.928903198242187500e+02,4.732498905556249935e-11
3.933845214843750000e+02,4.777710894575387065e-11
3.938787231445312500e+02,4.823680727720585074e-11
3.943729248046875000e+02,4.870425056620447801e-11
3.948671264648437500e+02,4.917961781599990010e-11
3.953613281250000000e+02,4.966307068915772199e-11
3.958555297851562500e+02,5.015481740392838237e-11
3.963497314453125000e+02,5.065500591949631616e-11
3.968439331054687500e+02,5.116386026824387372e-11
3.973381347656250000e+02,5.168156448049986121e-11
3.978323364257812500e+02,5.220833754544591661e-11
3.983265380859375000e+02,5.274435057675524358e-11
3.988207397460937500e+02,5.328985727620016811e-11
3.993149414062500000e+02,5.384506217303652892e-11
3.998091430664062500e+02,5.441019452440082175e-11
4.003033447265625000e+02,5.498549067033826632e-11
4.007975463867187500e+02,5.557118360900477212e-11
4.012917480468750000e+02,5.616753649568064499e-11
4.017859497070312500e+02,5.677478807890245108e-11
4.022801513671875000e+02,5.739321668374700016e-11
4.027743530273437500e+02,5.802309393131394590e-11
4.032685546875000000e+02,5.866468157306280732e-11
4.037627563476562500e+02,5.931829366999123376e-11
4.042569580078125000e+02,5.998420895600762935e-11
4.047511596679687500e+02,6.066274644132086008e-11
4.052453613281250000e+02,6.135421611397450643e-11
4.057395629882812500e+02,6.205894183652333917e-11
4.062337646484375000e+02,6.277727906138603119e-11
4.067279663085937500e+02,6.350954844097086968e-11
4.072221679687500000e+02,6.425613178282283464e-11
4.077163696289062500e+02,6.501739053664189241e-11
4.082105712890625000e+02,6.579371313680098205e-11
4.087047729492187500e+02,6.658547303139652259e-11
4.091989746093750000e+02,6.739312573861557381e-11
4.096931762695312500e+02,6.821705063040127369e-11
4.101873779296875000e+02,6.905771021978593559e-11
4.106815795898437500e+02,6.991553625146979275e-11
4.111757812500000000e+02,7.079101954811122106e-11
4.116699829101562500e+02,7.168462106193316132e-11
4.121641845703125000e+02,7.259684854516391921e-11
4.126583862304687500e+02,7.352824175934924596e-11
4.131525878906250000e+02,7.447930059372884757e-11
4.136467895507812500e+02,7.545059934485406463e-11
4.141409912109375000e+02,7.644272082936691841e-11
4.146351928710937500e+02,7.745622689656250845e-11
4.151293945312500000e+02,7.849177585924310461e-11
4.156235961914062500e+02,7.954999283428362008e-11
4.161177978515625000e+02,8.063152307047285816e-11
4.166119995117187500e+02,8.173707752620268092e-11
4.171062011718750000e+02,8.286737880231297104e-11
4.176004028320312500e+02,8.402312661169244323e-11
4.180946044921875000e+02,8.520511957466280768e-11
4.185888061523437500e+02,8.641416226280646103e-11
4.190830078125000000e+02,8.765106544409790663e-11
4.195772094726562500e+02,8.891670061060491116e-11
4.200714111328125000e+02,9.021195187520757164e-11
4.205656127929687500e+02,9.153776990776086374e-11
4.210598144531250000e+02,9.289508773846687281e-11
4.215540161132812500e+02,9.428495652190200885e-11
4.220482177734375000e+02,9.570839712643286055e-11
4.225424194335937500e+02,9.716650385035162468e-11
4.230366210937500000e+02,9.866040820294734290e-11
4.235308227539062500e+02,1.001912942541685518e-10
4.240250244140625000e+02,1.017604053923900037e-10
4.245192260742187500e+02,1.033690191866735937e-10
4.250134277343750000e+02,1.050184820776661904e-10
4.255076293945312500e+02,1.067101599807611370e-10
4.260018310546875000e+02,1.084455520361117349e-10
4.264960327148437500e+02,1.102261537263945737e-10
4.269902343750000000e+02,1.120535575167721132e-10
4.274844360351562500e+02,1.139294257505201875e-10
4.279786376953125000e+02,1.158554975672956049e-10
4.284728393554687500e+02,1.178335765207797738e-10
4.289670410156250000e+02,1.198655765130486428e-10
4.294612426757812500e+02,1.219534645543310670e-10
4.299554443359375000e+02,1.240993123489730573e-10
4.304496459960937500e+02,1.263053156300355984e-10
4.309438476562500000e+02,1.285737421804689186e-10
4.314380493164062500e+02,1.309069712385764983e-10
4.319322509765625000e+02,1.333075212741987796e-10
4.324264526367187500e+02,1.357780035184003319e-10
4.329206542968750000e+02,1.383211953402501906e-10
4.334148559570312500e+02,1.409399614147214533e-10
4.339090576171875000e+02,1.436373624701767724e-10
4.344032592773437500e+02,1.464165868479654160e-10
4.348974609375000000e+02,1.492810001847767516e-10
4.353916625976562500e+02,1.522341261839303731e-10
4.358858642578125000e+02,1.552796836045304075e-10
4.363800659179687500e+02,1.584215780643038839e-10
4.368742675781250000e+02,1.616639483973510626e-10
4.373684692382812500e+02,1.650111456515661256e-10
4.378626708984375000e+02,1.684677416081977760e-10
4.383568725585937500e+02,1.720385745496199758e-10
4.388510742187500000e+02,1.757287608883171489e-10
4.393452758789062500e+02,1.795436651847548195e-10
4.398394775390625000e+02,1.834890274167761068e-10
4.403336791992187500e+02,1.875708370560345491e-10
4.408278808593750000e+02,1.917954720740198399e-10
4.413220825195312500e+02,1.961697134311364763e-10
4.418162841796875000e+02,2.007006529263177475e-10
4.423104858398437500e+02,2.053958969503909409e-10
4.428046875000000000e+02,2.102634521632055607e-10
4.432988891601562500e+02,2.153118355642499945e-10
4.437930908203125000e+02,2.205500857985890057e-10
4.442872924804687500e+02,2.259877970162725825e-10
