frequency_hz,amplitude
4.791562500000000000e+03,2.632387395782641910e-11
4.792055053710937500e+03,2.629169298777837286e-11
4.792547607421875000e+03,2.625957597689577838e-11
4.793040161132812500e+03,2.622749259728796522e-11
4.793532714843750000e+03,2.619548276028705937e-11
4.794025268554687500e+03,2.616353948781298761e-11
4.794517822265625000e+03,2.613164179891227905e-11
4.795010375976562500e+03,2.609981366171090941e-11
4.795502929687500000e+03,2.606806113359370998e-11
4.795995483398437500e+03,2.603634658986600259e-11
4.796488037109375000e+03,2.600468110186432782e-11
4.796980590820312500e+03,2.597308360668042199e-11
4.797473144531250000e+03,2.594156126825819075e-11
4.797965698242187500e+03,2.591009519027277695e-11
4.798458251953125000e+03,2.587865997604190658e-11
4.798950805664062500e+03,2.584730738717400214e-11
4.799443359375000000e+03,2.581604069426245871e-11
4.799935913085937500e+03,2.578475891572706327e-11
4.800428466796875000e+03,2.575359109928333217e-11
4.800921020507812500e+03,2.572247996371083656e-11
4.801413574218750000e+03,2.569141404250801940e-11
4.801906127929687500e+03,2.566039912937872449e-11
4.802398681640625000e+03,2.562945244581166004e-11
4.802891235351562500e+03,2.559857302397329778e-11
4.803383789062500000e+03,2.556773532622879214e-11
4.803876342773437500e+03,2.553694870480387666e-11
4.804368896484375000e+03,2.550622528069539111e-11
4.804861450195312500e+03,2.547556794006061179e-11
4.805354003906250000e+03,2.544496205241822196e-11
4.805846557617187500e+03,2.541440415561621103e-11
4.806339111328125000e+03,2.538390273334279550e-11
4.806831665039062500e+03,2.535348357592892097e-11
4.807324218750000000e+03,2.532307684815459254e-11
4.807816772460937500e+03,2.529276816178935373e-11
4.808309326171875000e+03,2.526248322665498469e-11
4.808801879882812500e+03,2.523227687881026513e-11
4.809294433593750000e+03,2.520211006083208114e-11
4.809786987304687500e+03,2.517203043484463227e-11
4.810279541015625000e+03,2.514198645893657939e-11
4.810772094726562500e+03,2.511198063432743697e-11
4.811264648437500000e+03,2.508204772496556946e-11
4.811757202148437500e+03,2.505215858865373696e-11
4.812249755859375000e+03,2.502231955082293575e-11
4.812742309570312500e+03,2.499255618445700943e-11
4.813234863281250000e+03,2.496283424218609307e-11
4.813727416992187500e+03,2.493316982305216250e-11
4.814219970703125000e+03,2.490355145852502283e-11
4.814712524414062500e+03,2.487400011099336533e-11
4.815205078125000000e+03,2.484449649101639790e-11
4.815697631835937500e+03,2.481505025438708032e-11
4.816190185546875000e+03,2.478565018581918598e-11
4.816682739257812500e+03,2.475629112695463502e-11
4.817175292968750000e+03,2.472702441546011178e-11
4.817667846679687500e+03,2.469776636538122073e-11
4.818160400390625000e+03,2.466859435913179133e-11
4.818652954101562500e+03,2.463945070967641494e-11
4.819145507812500000e+03,2.461038141012056771e-11
4.819638061523437500e+03,2.458135683163356641e-11
4.820130615234375000e+03,2.455239258400411706e-11
4.820623168945312500e+03,2.452346271003608396e-11
4.821115722656250000e+03,2.449460771228299703e-11
4.821608276367187500e+03,2.446578102548786911e-11
4.822100830078125000e+03,2.443701054193928630e-11
4.822593383789062500e+03,2.440831638251516313e-11
4.823085937500000000e+03,2.437963682331700764e-11
4.823578491210937500e+03,2.435104403200301720e-11
4.824071044921875000e+03,2.432247542396812426e-11
4.824563598632812500e+03,2.429395588233715429e-11
4.825056152343750000e+03,2.426552117346404279e-11
4.825548706054687500e+03,2.423711655878500672e-11
4.826041259765625000e+03,2.420876302778919372e-11
4.826533813476562500e+03,2.418046823982282338e-11
4.827026367187500000e+03,2.415219809760017873e-11
4.827518920898437500e+03,2.412401908088878350e-11
4.828011474609375000e+03,2.409584866491508971e-11
4.828504028320312500e+03,2.406780043159502372e-11
4.828996582031250000e+03,2.403969072298826781e-11
4.829489135742187500e+03,2.401171730637124785e-11
4.829981689453125000e+03,2.398376605542092677e-11
4.830474243164062500e+03,2.395585420756750864e-11
4.830966796875000000e+03,2.392799970781179077e-11
4.831459350585937500e+03,2.390021225562243799e-11
4.831951904296875000e+03,2.387245020543620174e-11
4.832444458007812500e+03,2.384475992005136838e-11
4.832937011718750000e+03,2.381710709151441173e-11
4.833429565429687500e+03,2.378951317184625466e-11
4.833922119140625000e+03,2.376194395925757912e-11
4.834414672851562500e+03,2.373444093036617157e-11
4.834907226562500000e+03,2.370697987383207949e-11
4.835399780273437500e+03,2.367956832837324707e-11
4.835892333984375000e+03,2.365222000645810193e-11
4.836384887695312500e+03,2.362491019762647538e-11
4.836877441406250000e+03,2.359764235698695770e-11
4.837369995117187500e+03,2.357043964468449142e-11
4.837862548828125000e+03,2.354325474788744553e-11
4.838355102539062500e+03,2.351615920086679741e-11
4.838847656250000000e+03,2.348907092622438273e-11
4.839340209960937500e+03,2.346204454357337357e-11
4.839832763671875000e+03,2.343506613735343799e-11
4.840325317382812500e+03,2.340815289836252472e-11
4.840817871093750000e+03,2.338126879130340745e-11
4.841310424804687500e+03,2.335443017928606015e-11
4.841802978515625000e+03,2.332762472413263632e-11
4.842295532226562500e+03,2.330091281753053234e-11
4.842788085937500000e+03,2.327420557702214268e-11
4.843280639648437500e+03,2.324756117811392366e-11
4.843773193359375000e+03,2.322096533246398902e-11
4.844265747070312500e+03,2.319440307699742707e-11
4.844758300781250000e+03,2.316789707934980457e-11
4.845250854492187500e+03,2.314144145312272356e-11
4.845743408203125000e+03,2.311500288083100455e-11
4.846235961914062500e+03,2.308865730190931859e-11
4.846728515625000000e+03,2.306232992598150058e-11
4.847221069335937500e+03,2.303606133955544068e-11
4.847713623046875000e+03,2.300982976333643608e-11
4.848206176757812500e+03,2.298362485644300808e-11
4.848698730468750000e+03,2.295750234813102904e-11
4.849191284179687500e+03,2.293139955579488846e-11
4.849683837890625000e+03,2.290537335712264999e-11
4.850176391601562500e+03,2.287934229113639244e-11
4.850668945312500000e+03,2.285339033178863131e-11
4.851161499023437500e+03,2.282748136759142588e-11
4.851654052734375000e+03,2.280160892007160177e-11
4.852146606445312500e+03,2.277578965119757540e-11
4.852639160156250000e+03,2.275000501707353317e-11
4.853131713867187500e+03,2.272426951139527827e-11
4.853624267578125000e+03,2.269858138746508756e-11
4.854116821289062500e+03,2.267293720967440407e-11
4.854609375000000000e+03,2.264732683179107324e-11
4.855101928710937500e+03,2.262177553339952960e-11
4.855594482421875000e+03,2.259626026085591132e-11
4.856087036132812500e+03,2.257078742642693576e-11
4.856579589843750000e+03,2.254537315854553373e-11
4.857072143554687500e+03,2.251996647028486472e-11
4.857564697265625000e+03,2.249463429478205211e-11
4.858057250976562500e+03,2.246933204824615568e-11
4.858549804687500000e+03,2.244408960275451559e-11
4.859042358398437500e+03,2.241887832949759721e-11
4.859534912109375000e+03,2.239372448103461718e-11
4.860027465820312500e+03,2.236858267519621257e-11
4.860520019531250000e+03,2.234350835138363228e-11
4.861012573242187500e+03,2.231847096617655859e-11
4.861505126953125000e+03,2.229348264521163274e-11
4.861997680664062500e+03,2.226852611322665354e-11
4.862490234375000000e+03,2.224362525244534248e-11
4.862982788085937500e+03,2.221875349035156138e-11
4.863475341796875000e+03,2.219392607287564376e-11
4.863967895507812500e+03,2.216914499158873341e-11
4.864460449218750000e+03,2.214440217782727716e-11
4.864953002929687500e+03,2.211971291419069631e-11
4.865445556640625000e+03,2.209504705910251716e-11
4.865938110351562500e+03,2.207042851601788368e-11
4.866430664062500000e+03,2.204585249300398511e-11
4.866923217773437500e+03,2.202132826080405279e-11
4.867415771484375000e+03,2.199684720375394345e-11
4.867908325195312500e+03,2.197239447850102215e-11
4.868400878906250000e+03,2.194800506549158984e-11
4.868893432617187500e+03,2.192360906150165034e-11
4.869385986328125000e+03,2.189930389097409478e-11
4.869878540039062500e+03,2.187501404579060592e-11
4.870371093750000000e+03,2.185077562448226755e-11
4.870863647460937500e+03,2.182657020554716495e-11
4.871356201171875000e+03,2.180239862142039134e-11
4.871848754882812500e+03,2.177829894174877323e-11
4.872341308593750000e+03,2.175421388377513207e-11
4.872833862304687500e+03,2.173017533572976921e-11
4.873326416015625000e+03,2.170616883962740910e-11
4.873818969726562500e+03,2.168221499747334655e-11
4.874311523437500000e+03,2.165831799223504658e-11
4.874804077148437500e+03,2.163444292905822778e-11
4.875296630859375000e+03,2.161058997880619636e-11
4.875789184570312500e+03,2.158677612433823856e-11
4.876281738281250000e+03,2.156303918491051080e-11
4.876774291992187500e+03,2.153931369534878477e-11
4.877266845703125000e+03,2.151564027232984316e-11
4.877759399414062500e+03,2.149198430667601956e-11
4.878251953125000000e+03,2.146838111731611542e-11
4.878744506835937500e+03,2.144483523085884374e-11
4.879237060546875000e+03,2.142131599451243127e-11
4.879729614257812500e+03,2.139784736322138171e-11
4.880222167968750000e+03,2.137439569697223524e-11
4.880714721679687500e+03,2.135099444513890170e-11
4.881207275390625000e+03,2.132761788975623119e-11
4.881699829101562500e+03,2.130431326995697667e-11
4.882192382812500000e+03,2.128102224837681336e-11
4.882684936523437500e+03,2.125777114930488441e-11
4.883177490234375000e+03,2.123455505589877511e-11
4.883670043945312500e+03,2.121138482661494170e-11
4.884162597656250000e+03,2.118825373338536498e-11
4.884655151367187500e+03,2.116516334717928278e-11
4.885147705078125000e+03,2.114210034565057443e-11
4.885640258789062500e+03,2.111908870596018961e-11
4.886132812500000000e+03,2.109611927088126413e-11
4.886625366210937500e+03,2.107317106939879230e-11
4.887117919921875000e+03,2.105023801525050220e-11
4.887610473632812500e+03,2.102740318733940061e-11
4.888103027343750000e+03,2.100456223667123853e-11
4.888595581054687500e+03,2.098177895179400862e-11
4.889088134765625000e+03,2.095901841085613805e-11
4.889580688476562500e+03,2.093631782494751659e-11
4.890073242187500000e+03,2.091361437730660150e-11
4.890565795898437500e+03,2.089099954217431755e-11
4.891058349609375000e+03,2.086840449286959769e-11
4.891550903320312500e+03,2.084581515234114787e-11
4.892043457031250000e+03,2.082328834589005183e-11
4.892536010742187500e+03,2.080079567804108096e-11
4.893028564453125000e+03,2.077832497714628964e-11
4.893521118164062500e+03,2.075592131210359331e-11
4.894013671875000000e+03,2.073355728925385515e-11
4.894506225585937500e+03,2.071118606836694134e-11
4.894998779296875000e+03,2.068887690244093529e-11
4.895491333007812500e+03,2.066661176703273643e-11
4.895983886718750000e+03,2.064435058629087410e-11
4.896476440429687500e+03,2.062217727403774956e-11
4.896968994140625000e+03,2.060000382064455486e-11
4.897461547851562500e+03,2.057787836487869136e-11
4.897954101562500000e+03,2.055577659583901610e-11
4.898446655273437500e+03,2.053374830799861807e-11
4.898939208984375000e+03,2.051170903989460740e-11
4.899431762695312500e+03,2.048972029530882149e-11
4.899924316406250000e+03,2.046777968930059900e-11
4.900416870117187500e+03,2.044586229173509606e-11
4.900909423828125000e+03,2.042398913788607524e-11
4.901401977539062500e+03,2.040214726614922066e-11
4.901894531250000000e+03,2.038034158354318203e-11
4.902387084960937500e+03,2.035854728268051130e-11
4.902879638671875000e+03,2.033682888627635234e-11
4.903372192382812500e+03,2.031512676719027709e-11
4.903864746093750000e+03,2.029346563181007606e-11
4.904357299804687500e+03,2.027183961027224909e-11
4.904849853515625000e+03,2.025023202919257967e-11
4.905342407226562500e+03,2.022867497983868601e-11
4.905834960937500000e+03,2.020714438495540702e-11
4.906327514648437500e+03,2.018565780490814824e-11
4.906820068359375000e+03,2.016419931688691366e-11
4.907312622070312500e+03,2.014277013880837141e-11
4.907805175781250000e+03,2.012138842963415019e-11
4.908297729492187500e+03,2.010002536822648907e-11
4.908790283203125000e+03,2.007872179879312301e-11
4.909282836914062500e+03,2.005742615760507138e-11
4.909775390625000000e+03,2.003617601090256245e-11
4.910267944335937500e+03,2.001496257300874690e-11
4.910760498046875000e+03,1.999377134672918681e-11
4.911253051757812500e+03,1.997263451185833733e-11
4.911745605468750000e+03,1.995150625951240087e-11
4.912238159179687500e+03,1.993041154910997888e-11
4.912730712890625000e+03,1.990938604997332826e-11
4.913223266601562500e+03,1.988837022421788188e-11
4.913715820312500000e+03,1.986739203248039560e-11
4.914208374023437500e+03,1.984643740922027503e-11
4.914700927734375000e+03,1.982554396143209713e-11
4.915193481445312500e+03,1.980463679261629190e-11
4.915686035156250000e+03,1.978380001943081971e-11
4.916178588867187500e+03,1.976297507957787020e-11
4.916671142578125000e+03,1.974219510824660461e-11
4.917163696289062500e+03,1.972144721216166430e-11
4.917656250000000000e+03,1.970073450051740589e-11
4.918148803710937500e+03,1.968005988720470742e-11
4.918641357421875000e+03,1.965940644441174358e-11
4.919133911132812500e+03,1.963878293312287860e-11
4.919626464843750000e+03,1.961821042999521701e-11
4.920119018554687500e+03,1.959765779581394332e-11
4.920611572265625000e+03,1.957712597791576431e-11
4.921104125976562500e+03,1.955666280696063518e-11
4.921596679687500000e+03,1.953618790908272846e-11
4.922089233398437500e+03,1.951578075042100575e-11
4.922581787109375000e+03,1.949538972304395780e-11
4.923074340820312500e+03,1.947502222955579257e-11
4.923566894531250000e+03,1.945469954615193159e-11
4.924059448242187500e+03,1.943439699035607527e-11
4.924552001953125000e+03,1.941413345089625723e-11
4.925044555664062500e+03,1.939391170453094954e-11
4.925537109375000000e+03,1.937372731240034185e-11
4.926029663085937500e+03,1.935355475991613292e-11
4.926522216796875000e+03,1.933341332977595790e-11
4.927014770507812500e+03,1.931330436617651066e-11
4.927507324218750000e+03,1.929324989099674079e-11
4.927999877929687500e+03,1.927319189655812013e-11
4.928492431640625000e+03,1.925320426478884352e-11
4.928984985351562500e+03,1.923321323932254228e-11
4.929477539062500000e+03,1.921328254507314158e-11
4.929970092773437500e+03,1.919335649101608438e-11
4.930462646484375000e+03,1.917346815771411234e-11
4.930955200195312500e+03,1.915361868932396574e-11
4.931447753906250000e+03,1.913381035461055634e-11
4.931940307617187500e+03,1.911400291930884755e-11
4.932432861328125000e+03,1.909426224843083389e-11
4.932925415039062500e+03,1.907452304014303828e-11
4.933417968750000000e+03,1.905484581967588081e-11
4.933910522460937500e+03,1.903515228609802725e-11
4.934403076171875000e+03,1.901552937024600995e-11
4.934895629882812500e+03,1.899592238168828987e-11
4.935388183593750000e+03,1.897635327511071082e-11
4.935880737304687500e+03,1.895678910718008234e-11
4.936373291015625000e+03,1.893729288975145116e-11
4.936865844726562500e+03,1.891781228362850741e-11
4.937358398437500000e+03,1.889834865505666068e-11
4.937850952148437500e+03,1.887892282049800945e-11
4.938343505859375000e+03,1.885954069000602629e-11
4.938836059570312500e+03,1.884016387157290165e-11
4.939328613281250000e+03,1.882083415294025980e-11
4.939821166992187500e+03,1.880154146819898353e-11
4.940313720703125000e+03,1.878225245818078886e-11
4.940806274414062500e+03,1.876300736333985866e-11
4.941298828125000000e+03,1.874379672597120202e-11
4.941791381835937500e+03,1.872460281855522382e-11
4.942283935546875000e+03,1.870545474195936899e-11
4.942776489257812500e+03,1.868633728902856815e-11
4.943269042968750000e+03,1.866722996998074862e-11
4.943761596679687500e+03,1.864816019890132895e-11
4.944254150390625000e+03,1.862911996022410309e-11
4.944746704101562500e+03,1.861011708023869133e-11
4.945239257812500000e+03,1.859112865528872242e-11
4.945731811523437500e+03,1.857219639363754797e-11
4.946224365234375000e+03,1.855326214754291258e-11
4.946716918945312500e+03,1.853438713610714994e-11
4.947209472656250000e+03,1.851550773866288633e-11
4.947702026367187500e+03,1.849668389308338000e-11
